9	47	582800
9	48	37100
9	49	483800
9	4	207200
9	50	40100
9	51	456700
9	52	139900
9	53	449500
9	54	309900
9	55	243700
9	56	390900
9	57	34900
9	58	385200
9	59	1500
9	5	961800
9	60	421900
9	62	352400
9	64	1108000
9	65	109700
9	66	3000
9	68	728800
9	69	101300
9	70	89300
9	71	60600
9	72	36900
9	74	96400
9	75	26300
9	76	2000
9	77	2900
9	7	587700
9	83	170600
9	9	184900
