83	45	382400
83	46	2800
83	47	459100
83	48	13900
83	49	371500
83	4	239700
83	50	12100
83	51	372100
83	52	65100
83	53	359700
83	54	265100
83	55	228500
83	56	474600
83	57	48000
83	58	634800
83	59	600
83	5	376900
83	60	803500
83	62	780900
83	64	3786400
83	65	483100
83	66	25300
83	68	5095000
83	69	1037500
83	6	5300
83	70	979600
83	71	901400
83	72	612000
83	73	34800
83	74	1332000
83	75	254000
83	76	125000
83	77	33900
83	78	700
83	7	228300
83	83	3049600
83	9	5900
8	0	270600
8	11	42500
8	13	362500
8	14	2900
8	16	399200
8	17	166400
8	18	526900
8	19	355500
8	1	349400
8	21	655800
8	23	73600
8	24	46400
8	25	211500
8	26	419700
8	27	141700
8	28	829900
8	29	102600
8	2	120600
8	30	562900
8	31	532100
8	32	145800
8	33	320500
8	34	213800
8	35	287000
8	36	198900
8	37	476100
8	38	154300
8	39	561700
8	3	426100
8	40	97600
8	41	488500
8	42	97800
8	43	508400
8	44	25800
8	45	472100
8	46	10800
8	47	422600
8	48	37100
8	49	291400
8	4	273200
8	50	32200
8	51	252200
8	52	56100
8	53	163500
8	54	125200
8	55	90300
8	56	222200
8	57	38300
8	58	259400
8	59	600
8	5	67400
8	60	210700
8	62	142800
8	64	433700
8	65	25800
8	66	200
8	68	299900
8	69	35100
8	70	26900
8	71	26200
8	72	14300
8	74	29400
8	75	2600
8	76	4600
8	77	100
8	7	692800
8	83	64800
9	0	1242700
9	10	117600
9	11	1049300
9	13	24200
9	16	1560900
9	17	90500
9	18	1016500
9	19	1010400
9	1	1100
9	20	344000
9	21	1378700
9	23	256700
9	24	172500
9	25	297900
9	26	166300
9	28	448500
9	29	240100
9	2	464700
9	30	327300
9	31	474100
9	32	169800
9	33	344600
9	34	131700
9	35	303700
9	36	141200
9	37	272100
9	38	116200
9	39	390500
9	3	440200
9	40	61400
9	41	465900
9	42	40900
9	43	390100
9	44	39600
9	45	382400
9	46	12700
9	47	334700
9	48	29000
9	49	288700
9	4	666000
9	50	10600
9	51	211800
9	52	56700
9	53	144300
9	54	95400
9	55	103700
9	56	182700
9	57	18600
9	58	147200
9	59	300
9	5	286200
9	60	207400
9	62	117200
9	64	359400
9	65	57400
9	66	3800
9	68	336200
9	69	57300
9	6	5000
9	70	61600
9	71	60300
9	72	27000
9	73	500
9	74	43300
9	75	4900
9	76	4200
9	7	610200
9	83	109500
9	9	18700
