83	42	7800
83	43	333700
83	44	15300
83	45	398800
83	46	2900
83	47	378300
83	48	10500
83	49	355900
83	4	153500
83	50	15900
83	51	341600
83	52	77600
83	53	360800
83	54	252300
83	55	194100
83	56	454400
83	57	43800
83	58	651600
83	59	800
83	5	237900
83	60	751900
83	62	722600
83	64	3673100
83	65	459800
83	66	29200
83	68	4766200
83	69	1070100
83	6	4900
83	70	954800
83	71	858000
83	72	582700
83	73	28400
83	74	1301000
83	75	266200
83	76	127100
83	77	29400
83	78	600
83	7	202400
83	83	3038100
83	9	3600
8	0	56400
8	10	5600
8	11	518000
8	12	368900
8	13	336700
8	14	263900
8	16	318400
8	17	6900
8	18	279200
8	19	665800
8	1	174400
8	20	239800
8	21	926700
8	22	500
8	23	550600
8	24	268800
8	25	446600
8	26	859400
8	27	95800
8	28	890600
8	29	345100
8	30	532000
8	31	332700
8	32	147200
8	33	389100
8	34	73900
8	35	231000
8	36	96600
8	37	421700
8	38	68100
8	39	216600
8	40	71200
8	41	205000
8	42	68000
8	43	200200
8	44	18400
8	45	251800
8	46	5900
8	47	248200
8	48	3600
8	49	148900
8	4	1323700
8	50	16400
8	51	134600
8	52	40800
8	53	59100
8	54	55800
8	55	54400
8	56	92300
8	57	18900
8	58	91200
8	5	343300
8	60	95500
8	62	75200
8	64	154400
8	65	10800
8	68	137700
8	69	8100
8	70	7800
8	71	6500
8	72	9900
8	73	200
8	74	21500
8	75	5100
8	7	514800
8	83	34000
8	9	200
9	11	133800
9	14	89700
9	15	100
9	16	224200
9	18	769400
9	19	489600
9	20	4500
9	21	579200
9	22	65600
9	23	435400
9	24	305500
9	25	279900
9	26	227500
9	27	223600
9	28	675100
9	29	154700
9	2	103500
9	30	435100
9	31	529400
9	32	140300
9	33	497400
9	34	131500
9	35	304100
9	36	134400
9	37	322700
9	38	152800
9	39	435900
9	3	80800
9	40	84100
9	41	374600
9	42	20000
9	43	375000
9	44	10100
9	45	427200
9	46	72000
9	47	385700
9	48	11500
9	49	219400
9	4	465400
9	50	27900
9	51	182100
9	52	45200
9	53	76900
9	54	89800
9	55	49900
9	56	109500
9	57	16600
9	58	158400
9	5	571500
9	60	154700
9	62	84100
9	64	281400
9	65	26300
9	66	200
9	68	243200
9	69	31400
9	6	229300
9	70	17500
9	71	13000
9	72	12900
9	73	900
9	74	26400
9	75	3400
9	76	5400
9	77	1600
9	7	602100
9	83	62500
